timestamp,open,high,low,close,volume
1711447200.0,71168.8828125,71168.8828125,70906.3828125,70910.1171875,57384960
1711450800.0,70902.3046875,70911.296875,70638.640625,70673.5234375,0
1711454400.0,70702.6328125,71042.2890625,70563.7109375,70959.390625,304267264
1711458000.0,71098.1953125,71107.2734375,70137.7734375,70407.3359375,250851328
1711461600.0,70398.0703125,70635.3828125,69405.4140625,70292.6328125,0
1711465200.0,70293.6796875,70325.0234375,69744.8984375,70233.34375,0
1711468800.0,70269.7109375,70485.4140625,69479.15625,69768.90625,0
1711472400.0,69745.453125,70173.6015625,69556.4375,70066.1484375,0
1711476000.0,70051.3515625,70383.5546875,70051.3515625,70104.9296875,0
1711479600.0,69965.2734375,70058.59375,69557.2890625,69557.2890625,0
1711483200.0,69448.65625,69853.4140625,69415.8515625,69810.1796875,0
1711486800.0,69811.1875,70187.4453125,69752.8671875,70036.8671875,0
1711490400.0,70014.5234375,70249.984375,69682.8046875,70249.984375,0
1711494000.0,70243.5859375,70304.125,69953.2734375,70007.2890625,0
1711497600.0,69988.2890625,70659.6953125,69844.7890625,70623.40625,195555328
1711501200.0,70621.7109375,70695.9609375,70278.8828125,70323.7734375,116625408
1711504800.0,70319.3671875,70567.53125,70220.0390625,70561.4296875,0
1711508400.0,70567.5234375,70607.9765625,70351.6953125,70392.125,0
1711512000.0,70389.8828125,70467.734375,70086.5078125,70142.921875,6402048
1711515600.0,70172.15625,70474.46875,70167.4296875,70471.9140625,0
1711519200.0,70470.6875,70542.15625,70195.1171875,70311.3046875,0
1711522800.0,70316.703125,70316.703125,69677.734375,69733.1796875,0
1711526400.0,69727.7890625,69975.484375,69533.6015625,69533.6015625,0
1711530000.0,69552.3828125,70066.828125,69483.03125,70025.4296875,166830080
1711533600.0,70042.8515625,70170.9140625,69933.8359375,70102.25,0
1711537200.0,70111.2421875,70313.2109375,70033.2265625,70188.53125,0
1711540800.0,70218.7109375,70310.9453125,69993.1640625,70149.71875,0
1711544400.0,70171.765625,71650.46875,69943.8828125,70020.90625,2696075264
1711548000.0,69875.96875,70178.9375,68700.546875,69985.2109375,1869942784
1711551600.0,70012.609375,70012.609375,68901.3984375,68901.3984375,862416896
1711555200.0,68857.6484375,69270.34375,68518.625,69241.140625,406708224
1711558800.0,69233.2578125,69384.2890625,68645.625,68645.625,0
1711562400.0,68684.0234375,68846.3828125,68390.4609375,68526.546875,717660160
1711566000.0,68474.671875,68892.203125,68472.1328125,68697.0390625,0
1711569600.0,68636.03125,69089.3671875,68636.03125,68821.6796875,156561408
1711573200.0,68869.0,69197.640625,68869.0,68929.328125,113668096
1711576800.0,68920.2109375,69415.9296875,68920.2109375,69395.171875,312168448
1711580400.0,69418.7265625,69552.1796875,69070.71875,69478.6875,248008704
1711584000.0,69438.671875,69887.8515625,69364.4609375,69640.015625,184922112
1711587600.0,69650.8046875,69681.5390625,69286.703125,69407.828125,0
1711591200.0,69409.734375,69522.984375,68959.609375,69072.96875,216694784
1711594800.0,69095.296875,69293.546875,69052.5234375,69275.9609375,0
1711598400.0,69244.2109375,69699.8046875,69244.2109375,69667.3984375,213843968
1711602000.0,69682.4609375,69881.3671875,69591.953125,69684.46875,0
1711605600.0,69684.53125,70321.3671875,69657.25,70310.4375,856170496
1711609200.0,70333.75,70399.9140625,70232.296875,70391.421875,0
1711612800.0,70389.9765625,70805.890625,70320.0546875,70601.109375,666353664
1711616400.0,70568.34375,70861.5859375,70525.3359375,70541.6796875,0
1711620000.0,70549.0859375,70763.9453125,70326.625,70753.859375,321576960
1711623600.0,70765.59375,70904.8125,70521.5390625,70601.40625,398438400
1711627200.0,70602.2578125,70756.09375,70353.0078125,70638.8046875,474947584
1711630800.0,70785.0234375,71261.2109375,70471.140625,70887.2109375,0
1711634400.0,70890.5546875,71538.9921875,70743.0,71538.9921875,0
1711638000.0,71535.5546875,71538.59375,71015.8984375,71288.2578125,0
1711641600.0,71285.4453125,71293.828125,70597.890625,70597.890625,0
1711645200.0,70675.1484375,70823.625,70498.5625,70797.921875,0
1711648800.0,70790.953125,70972.9375,70419.390625,70557.8828125,0
1711652400.0,70545.5078125,70886.7265625,70517.7578125,70884.234375,0
1711656000.0,70852.78125,70898.3984375,70650.2890625,70733.953125,0
1711659600.0,70701.015625,70920.75,70701.015625,70839.1328125,0
1711663200.0,70817.5625,70880.890625,70601.6796875,70846.59375,0
1711666800.0,70860.515625,71063.375,70709.7421875,70747.3046875,0
1711670400.0,70784.8984375,70829.46875,70654.9609375,70734.5703125,0
1711674000.0,70739.9296875,70905.59375,70670.1328125,70810.21875,0
1711677600.0,70809.34375,70816.5546875,70621.875,70625.8671875,0
1711681200.0,70632.6171875,70714.6171875,70333.3828125,70455.46875,72146944
1711684800.0,70456.296875,70523.390625,70332.28125,70351.328125,0
1711688400.0,70363.203125,70447.890625,70223.8671875,70223.8671875,0
1711692000.0,70209.9453125,70467.375,70109.8984375,70446.4921875,0
1711695600.0,70449.7109375,70478.2734375,69796.921875,69796.921875,0
1711699200.0,69795.9453125,70066.015625,69740.9375,69965.8515625,0
1711702800.0,69954.890625,70039.59375,69619.9296875,69735.9765625,0
1711706400.0,69747.4921875,70112.9609375,69626.984375,70112.9609375,0
1711710000.0,70116.6015625,70330.1015625,70089.21875,70181.5859375,0
1711713600.0,70163.078125,70289.6484375,69889.6171875,70162.4453125,0
1711717200.0,70152.5546875,70598.8203125,70084.59375,70463.2109375,0
1711720800.0,70443.546875,70508.6328125,70118.21875,70118.21875,0
1711724400.0,70105.4375,70134.203125,69140.4765625,69208.921875,62294016
1711728000.0,69179.6171875,69550.1328125,69176.1953125,69176.1953125,0
1711731600.0,69182.6328125,69455.4609375,69182.6328125,69441.4296875,0
1711735200.0,69428.8046875,69599.8984375,69361.6171875,69486.28125,0
1711738800.0,69495.9453125,69676.5859375,69401.828125,69676.5859375,0
1711742400.0,69673.2890625,69725.5,69580.6015625,69632.421875,0
1711746000.0,69639.6640625,69662.0,69331.1328125,69443.3125,0
1711749600.0,69449.0,69830.375,69449.0,69822.015625,20166656
1711753200.0,69822.0234375,69932.4453125,69808.296875,69898.046875,0
1711756800.0,69889.7734375,69960.109375,69807.4609375,69960.109375,0
1711760400.0,69969.0390625,70171.3984375,69884.984375,70023.8671875,61065216
1711764000.0,70026.0625,70039.9609375,69896.8046875,69976.9765625,0
1711767600.0,69979.453125,70056.46875,69802.0859375,69802.0859375,0
1711771200.0,69815.1875,70109.734375,69807.390625,70105.6171875,0
1711774800.0,70100.828125,70342.1953125,69947.9609375,70046.8203125,244492288
1711778400.0,70049.4609375,70117.171875,69934.65625,70033.921875,0
1711782000.0,70008.2578125,70058.8125,69902.7265625,69902.7265625,0
1711785600.0,69893.171875,70035.2265625,69856.8359375,69996.2734375,0
1711789200.0,69994.140625,70160.2109375,69964.15625,70044.859375,0
1711792800.0,70040.0703125,70131.9921875,70000.3671875,70059.34375,0
1711796400.0,70062.1015625,70206.546875,70062.1015625,70206.546875,0
1711800000.0,70216.2890625,70252.4453125,70153.4453125,70220.53125,0
1711803600.0,70220.53125,70279.2265625,70117.9453125,70185.1640625,0
1711807200.0,70186.890625,70210.0625,70051.9296875,70094.7265625,0
1711810800.0,70089.1875,70175.6484375,69992.578125,70049.546875,0
1711814400.0,70051.1953125,70278.3359375,69968.8203125,70239.1953125,0
1711818000.0,70231.171875,70231.171875,70060.7265625,70089.140625,0
1711821600.0,70088.8984375,70088.8984375,69942.421875,70007.015625,0
1711825200.0,70007.234375,70007.234375,69771.0546875,69951.1171875,233680896
1711828800.0,69942.609375,69942.609375,69847.65625,69875.890625,0
1711832400.0,69868.1640625,69884.8125,69680.796875,69792.234375,0
1711836000.0,69789.703125,69848.9921875,69705.4609375,69743.3671875,0
1711839600.0,69744.015625,69791.3359375,69601.0625,69661.2265625,0
1711843200.0,69647.7421875,69975.7890625,69647.7421875,69896.4140625,147933184
1711846800.0,69894.8125,70082.25,69876.0,70050.0859375,14798848
1711850400.0,70051.3515625,70137.1953125,69968.0703125,69989.3203125,32086016
1711854000.0,69984.2421875,69989.25,69810.4609375,69937.15625,0
1711857600.0,69947.6171875,70123.4140625,69888.40625,70123.4140625,0
1711861200.0,70123.9609375,70452.046875,70073.3359375,70349.71875,239124480
1711864800.0,70356.59375,70383.65625,70208.8984375,70250.046875,21594112
1711868400.0,70234.234375,70336.203125,70204.046875,70322.7421875,100079616
1711872000.0,70303.3203125,70463.578125,70259.1953125,70259.1953125,0
1711875600.0,70273.3984375,70326.8359375,70207.3203125,70266.0234375,0
1711879200.0,70241.921875,70330.0078125,70231.046875,70283.40625,0
1711882800.0,70277.4140625,70437.1015625,70277.4140625,70386.2890625,0
1711886400.0,70387.984375,70560.71875,70387.984375,70513.5625,191879168
1711890000.0,70518.8671875,70740.7265625,70518.8671875,70593.2890625,378425344
1711893600.0,70598.6640625,70680.8046875,70478.8828125,70554.0859375,161843200
1711897200.0,70553.9921875,70553.9921875,70346.78125,70400.53125,133246976
1711900800.0,70405.203125,70676.7890625,70401.1953125,70477.9296875,52795392
1711904400.0,70491.6484375,70551.5234375,70466.28125,70513.484375,0
1711908000.0,70515.1171875,71209.4296875,70452.9140625,70854.9140625,676413440
1711911600.0,70875.578125,71120.15625,70705.2265625,71026.21875,145086464
1711915200.0,71022.203125,71109.4296875,70770.0,70858.1171875,0
1711918800.0,70847.7421875,70951.953125,70711.25,70782.8671875,360996864
1711922400.0,70854.9609375,71051.2734375,70854.9609375,70963.515625,236505088
1711926000.0,70971.9140625,71354.8515625,70956.5703125,71354.8515625,486950912
1711929600.0,71312.171875,71312.171875,70925.5546875,71158.453125,366051328
1711933200.0,71172.2734375,71178.453125,70849.203125,70849.203125,0
1711936800.0,70855.3125,70910.9609375,70803.8828125,70887.28125,124299264
1711940400.0,70887.2734375,70891.578125,70561.9765625,70619.5625,177526784
1711944000.0,70623.0,70670.0625,70482.0546875,70488.375,146311168
1711947600.0,70468.71875,70525.1953125,69157.265625,69357.3671875,961964032
1711951200.0,69220.796875,69688.265625,68986.9453125,69653.15625,1928323072
1711954800.0,69660.0859375,69798.734375,69568.09375,69648.453125,528400384
1711958400.0,69643.4140625,69643.4140625,69259.9375,69453.1796875,685047808
1711962000.0,69455.5,69616.9375,69455.5,69463.5234375,434038784
1711965600.0,69452.9609375,69594.0078125,69354.546875,69588.0390625,510574592
1711969200.0,69587.734375,69787.4453125,69488.2734375,69509.0,375969792
1711972800.0,69498.375,69828.578125,69474.7734375,69826.3046875,0
1711976400.0,69836.5546875,70059.359375,69695.21875,69896.1875,535265280
1711980000.0,69896.5625,69944.9921875,68662.765625,68928.359375,1692936192
1711983600.0,68927.953125,68972.6328125,68279.1171875,68279.1171875,2276419584
1711987200.0,68245.3203125,68765.8671875,68245.3203125,68645.921875,1203752960
1711990800.0,68595.1015625,68692.796875,68276.6015625,68692.796875,796270592
1711994400.0,68738.234375,68991.7734375,68477.0078125,68932.0546875,318545920
1711998000.0,68938.9375,69752.203125,68909.1953125,69752.203125,966514688
1712001600.0,69705.2890625,69808.328125,69374.8671875,69758.375,617369600
1712005200.0,69761.078125,69866.296875,69601.0625,69601.0625,297504768
1712008800.0,69615.9140625,69859.8046875,69612.6875,69779.8046875,237867008
1712012400.0,69750.0546875,69871.546875,69702.5546875,69704.0859375,0
1712016000.0,69694.046875,69699.953125,69103.09375,69372.828125,151474176
1712019600.0,69378.3515625,69620.8125,69313.84375,69416.71875,34365440
1712023200.0,69420.546875,69420.546875,66532.34375,67036.9375,3590316032
1712026800.0,67067.25,67295.3125,66695.828125,66763.0078125,1926467584
1712030400.0,66755.0078125,66934.09375,66421.9921875,66604.265625,1490419712
1712034000.0,66664.0390625,66829.8515625,66293.203125,66756.40625,0
1712037600.0,66806.3671875,67139.8359375,66793.2734375,66932.078125,0
1712041200.0,66920.046875,66920.046875,66512.0390625,66536.84375,5279744
1712044800.0,66519.9140625,66718.4765625,66240.6015625,66268.359375,137162752
1712048400.0,66277.8125,66535.1953125,65843.140625,66116.3359375,1553485824
1712052000.0,66113.3046875,66274.6953125,65544.7578125,65964.703125,1021767680
1712055600.0,65990.96875,66003.5,65101.3828125,65460.546875,2065108992
1712059200.0,65621.609375,65813.671875,65124.39453125,65327.58984375,1004621824
1712062800.0,65332.390625,65380.56640625,64610.3984375,65232.8515625,1914789888
1712066400.0,65226.03515625,66238.4609375,65226.03515625,65704.5625,688590848
1712070000.0,65714.328125,66121.2265625,64752.3359375,64752.3359375,0
1712073600.0,64888.4296875,65723.8828125,64779.61328125,65586.5859375,971317248
1712077200.0,65562.2109375,65659.78125,65335.578125,65565.25,111529984
1712080800.0,65629.2578125,66042.1328125,65450.4765625,65845.203125,453066752
1712084400.0,65830.6171875,66214.5546875,65830.6171875,66125.359375,66101248
1712088000.0,65999.765625,66122.859375,65611.6171875,65713.5625,339988480
1712091600.0,65721.8125,65822.78125,65296.98828125,65701.7734375,473985024
1712095200.0,65700.5234375,65919.2890625,65598.859375,65811.5390625,0
1712098800.0,65828.09375,65828.09375,65433.12890625,65458.84765625,72495104
1712102400.0,65465.40625,65612.03125,64583.06640625,65353.3359375,1227374592
1712106000.0,65404.046875,65894.6796875,65145.6484375,65850.4765625,956407808
1712109600.0,65822.890625,66004.40625,65720.2109375,65939.40625,0
1712113200.0,65924.734375,66266.5703125,65798.390625,66190.1640625,0
1712116800.0,66231.7734375,66396.5625,66231.7734375,66368.3203125,0
1712120400.0,66352.734375,66352.734375,65977.640625,66121.2890625,0
1712124000.0,66111.9921875,66378.078125,66088.0546875,66378.078125,0
1712127600.0,66382.4921875,66500.6328125,66169.4765625,66169.4765625,0
1712131200.0,66183.359375,66649.09375,66057.5703125,66617.3203125,0
1712134800.0,66550.296875,66638.78125,66383.390625,66492.5859375,0
1712138400.0,66513.765625,66513.765625,66080.8125,66194.5,0
1712142000.0,66208.4453125,66208.4453125,65580.46875,66078.921875,0
1712145600.0,66094.265625,66228.0859375,65788.4375,65942.5703125,0
1712149200.0,65944.265625,66018.2109375,65695.859375,65792.5390625,0
1712152800.0,65821.875,66850.0703125,65821.875,66595.234375,0
1712156400.0,66655.2734375,66655.2734375,65819.59375,65874.453125,0
1712160000.0,65870.375,66561.6640625,65870.375,66289.1875,0
1712163600.0,66215.9609375,66356.5390625,65907.0703125,65993.375,0
1712167200.0,65986.65625,66100.7421875,65571.328125,65992.1796875,0
1712170800.0,66002.6328125,66118.71875,65765.546875,65923.984375,0
1712174400.0,65837.515625,65846.109375,65599.5078125,65730.6328125,0
1712178000.0,65748.6640625,65948.609375,65556.5078125,65948.5859375,0
1712181600.0,65931.4921875,66229.1875,65929.9921875,66180.0390625,357224448
1712185200.0,66164.828125,66268.671875,66041.84375,66041.84375,0
1712188800.0,65990.3515625,66346.7734375,65871.6171875,66285.9609375,0
1712192400.0,66299.375,66304.484375,66060.21875,66211.3046875,0
1712196000.0,66175.4609375,66175.4609375,65564.984375,65822.421875,0
1712199600.0,65779.5078125,65804.734375,65572.109375,65640.265625,0
1712203200.0,65631.2734375,65682.8671875,65113.796875,65507.1171875,52252672
1712206800.0,65494.2109375,65681.15625,65405.046875,65599.2890625,0
1712210400.0,65593.859375,65784.40625,65570.4765625,65784.40625,0
1712214000.0,65776.0234375,66220.0859375,65669.46875,66076.1796875,206411776
1712217600.0,66068.5234375,66372.3984375,66018.25,66222.984375,0
1712221200.0,66208.2578125,66364.7734375,66190.484375,66290.796875,0
1712224800.0,66271.09375,66448.3828125,66154.4921875,66270.6015625,0
1712228400.0,66275.1796875,66415.9296875,66134.2265625,66323.7265625,0
1712232000.0,66343.5546875,66814.8203125,66343.5546875,66670.078125,272666624
1712235600.0,66672.7265625,67450.3828125,66672.7265625,67308.4453125,1126701056
1712239200.0,67271.4140625,67929.9296875,67144.9296875,67723.359375,0
1712242800.0,67735.7421875,67811.8359375,67469.6484375,67644.953125,0
1712246400.0,67664.671875,68108.96875,67576.5703125,67898.2109375,0
1712250000.0,67856.3203125,68863.078125,67799.6171875,68815.84375,556374016
1712253600.0,68843.578125,69209.4609375,68634.4453125,68634.4453125,1612537856
1712257200.0,68605.15625,69099.390625,68444.6875,68457.765625,698744832
1712260800.0,68461.046875,68559.3515625,67419.7734375,67941.8515625,1285670912
1712264400.0,67942.2734375,68134.2734375,67534.34375,67738.1328125,49913856
1712268000.0,67797.1484375,68058.7109375,67627.2421875,67945.1796875,0
1712271600.0,67957.4609375,68539.453125,67934.15625,68539.453125,513404928
1712275200.0,68520.15625,68718.7421875,68196.8984375,68685.078125,97898496
1712278800.0,68658.0703125,68658.0703125,67905.3359375,68208.515625,446054400
1712282400.0,68197.5234375,68197.5234375,67490.9765625,67595.9140625,81485824
1712286000.0,67632.8203125,68002.40625,67632.8203125,67868.046875,330457088
1712289600.0,67876.21875,68032.4921875,67518.3515625,67638.5,0
1712293200.0,67650.125,67742.7265625,66482.0859375,66927.671875,1118748672
1712296800.0,66911.375,67156.6328125,66807.8984375,67143.4453125,421580800
1712300400.0,67161.7578125,67161.7578125,66854.0703125,66895.921875,0
1712304000.0,66907.671875,67645.9375,66907.671875,67110.296875,434896896
1712307600.0,67148.6796875,67148.6796875,66431.4921875,66825.3828125,787316736
1712311200.0,66817.171875,67188.703125,66755.8046875,67030.34375,376672256
1712314800.0,67046.125,67069.703125,66405.984375,66405.984375,280829952
1712318400.0,66474.9765625,66891.375,66069.265625,66891.375,1357848576
1712322000.0,66905.1171875,67562.578125,66603.7265625,67558.5234375,0
1712325600.0,67524.8203125,68597.4453125,67381.3671875,68233.859375,531308544
1712329200.0,68210.25,68268.1640625,67678.078125,68102.609375,137617408
1712332800.0,68225.40625,68377.6796875,67790.9140625,67923.015625,0
1712336400.0,67979.7734375,68010.234375,67441.2265625,67458.890625,0
1712340000.0,67450.0546875,67712.9609375,67360.734375,67585.5546875,0
1712343600.0,67618.0546875,68010.0078125,67533.71875,67535.9453125,0
1712347200.0,67429.0234375,67757.8984375,67379.1640625,67704.0,0
1712350800.0,67681.546875,67844.609375,67590.4296875,67605.0546875,0
1712354400.0,67557.0390625,67846.2890625,67557.0390625,67618.7890625,0
1712358000.0,67638.8515625,67979.6328125,67638.8515625,67832.28125,0
1712361600.0,67845.9375,68049.796875,67736.4609375,67964.96875,0
1712365200.0,67944.5390625,67993.359375,67701.9140625,67708.6015625,0
1712368800.0,67730.359375,67787.6953125,67500.640625,67593.03125,0
1712372400.0,67610.3046875,67901.2578125,67610.3046875,67824.609375,0
1712376000.0,67825.6875,67831.8671875,67660.6640625,67769.640625,0
1712379600.0,67769.8828125,68221.921875,67765.3828125,68023.8046875,0
1712383200.0,68055.421875,68174.3515625,67931.2890625,68132.59375,0
1712386800.0,68137.6015625,68171.1875,67977.4140625,68039.6171875,0
1712390400.0,68027.1171875,68108.1796875,67909.875,68070.953125,0
1712394000.0,68048.65625,68122.71875,67816.796875,67835.265625,0
1712397600.0,67825.0625,67881.75,67764.2109375,67877.328125,0
1712401200.0,67874.8671875,67902.1953125,67687.5234375,67713.9140625,0
1712404800.0,67689.890625,67795.96875,67651.578125,67748.625,0
1712408400.0,67768.7734375,67768.7734375,67604.6015625,67715.140625,0
1712412000.0,67716.6875,68056.9296875,67714.8984375,68008.5234375,0
1712415600.0,68005.1796875,68274.21875,67920.1875,68121.765625,0
1712419200.0,68123.8046875,68182.1953125,67965.9609375,68111.734375,0
1712422800.0,68148.6875,68486.4296875,68059.984375,68326.8046875,0
1712426400.0,68313.1640625,68350.8515625,68221.046875,68325.7265625,0
1712430000.0,68323.7890625,68424.3671875,68244.5859375,68299.21875,0
1712433600.0,68276.6640625,68412.6953125,68202.1640625,68412.6953125,0
1712437200.0,68396.125,68440.3828125,68331.890625,68331.890625,0
1712440800.0,68330.9375,69057.828125,68330.9375,69057.828125,422952960
1712444400.0,69049.953125,69559.3671875,68904.3828125,68960.2890625,1188044800
1712448000.0,68905.921875,69138.5546875,68853.890625,69015.1796875,0
1712451600.0,69021.453125,69608.59375,69021.453125,69572.40625,419897344
1712455200.0,69566.0546875,69755.03125,69335.7734375,69335.7734375,84342784
1712458800.0,69329.78125,69502.390625,69269.484375,69431.6015625,45486080
1712462400.0,69433.171875,69513.1875,69112.9921875,69344.09375,162998272
1712466000.0,69336.171875,69461.7265625,69319.8828125,69383.40625,0
1712469600.0,69379.65625,69396.3671875,69196.2734375,69253.25,0
1712473200.0,69268.5703125,69476.0703125,69262.515625,69381.875,0
1712476800.0,69384.59375,69575.8828125,69359.6640625,69491.8671875,0
1712480400.0,69514.3984375,69514.3984375,69236.5078125,69297.015625,0
1712484000.0,69310.1640625,69491.2421875,69260.3125,69349.265625,0
1712487600.0,69348.3515625,69423.7109375,69238.09375,69387.203125,0
1712491200.0,69384.6953125,69415.203125,69236.734375,69354.7734375,0
1712494800.0,69354.671875,69518.9765625,69296.1171875,69372.3828125,58638336
1712498400.0,69373.375,69637.359375,69246.4453125,69586.484375,63717376
1712502000.0,69586.6328125,69863.3359375,69413.9609375,69620.6640625,153518080
1712505600.0,69567.7109375,70284.4296875,69550.4375,70061.5546875,1337970688
1712509200.0,70063.265625,70069.5546875,69687.4921875,69767.0625,151263232
1712512800.0,69789.03125,69789.03125,69322.9609375,69396.234375,342093824
1712516400.0,69404.5703125,69473.7265625,68976.8984375,69059.8671875,376090624
1712520000.0,69072.609375,69394.3125,69072.609375,69334.0703125,214693888
1712523600.0,69327.40625,69398.03125,69054.1875,69054.1875,9261056
1712527200.0,69042.2890625,69329.5859375,68942.140625,69197.703125,0
1712530800.0,69205.3046875,69455.421875,69198.7890625,69374.8984375,0
1712534400.0,69360.9140625,69414.2734375,69124.5234375,69309.8984375,20531200
1712538000.0,69297.296875,69769.1484375,69282.90625,69413.96875,0
1712541600.0,69423.0859375,69423.0859375,69161.109375,69196.078125,0
1712545200.0,69211.375,69466.4375,69149.734375,69450.25,24975360
1712548800.0,69455.5546875,69477.109375,69294.5390625,69411.3828125,0
1712552400.0,69389.296875,69796.0234375,69389.296875,69704.5390625,196659200
1712556000.0,69718.15625,69794.4609375,69663.1875,69784.2734375,198227968
1712559600.0,69794.03125,70819.6796875,69794.03125,70700.390625,1856819200
1712563200.0,70701.2734375,72049.515625,70701.2734375,71933.3515625,3249932288
1712566800.0,71958.5546875,72448.5703125,71740.140625,72101.421875,2918912000
1712570400.0,72190.7265625,72320.5390625,71834.0078125,72257.6953125,1495771136
1712574000.0,72312.5703125,72571.4921875,72207.6875,72346.0625,1318819840
1712577600.0,72367.5390625,72676.2734375,72158.3046875,72200.9765625,1621618688
1712581200.0,72172.78125,72266.8203125,71740.1484375,71936.625,1517524992
1712584800.0,71929.3671875,71929.3671875,71386.25,71711.8984375,1492570112
1712588400.0,71714.140625,71945.3828125,71602.0,71758.6640625,385515520
1712592000.0,71780.390625,71964.9765625,71620.109375,71763.0234375,0
1712595600.0,71765.296875,71803.703125,71335.0078125,71716.3828125,227401728
1712599200.0,71705.4453125,72110.625,71687.375,71955.953125,226562048
1712602800.0,71950.7578125,71982.5625,71656.5078125,71656.5078125,88633344
1712606400.0,71735.859375,71783.515625,71507.0078125,71675.4296875,431599616
1712610000.0,71702.5234375,71872.3125,71633.9375,71684.421875,47509504
1712613600.0,71707.6796875,71938.5625,71615.3828125,71938.5625,53313536
1712617200.0,71908.9765625,71982.0625,71627.3046875,71634.15625,0
1712620800.0,71633.46875,71737.3984375,71362.3125,71423.640625,173965312
1712624400.0,71424.734375,71434.0859375,70916.0546875,71286.703125,516546560
1712628000.0,71278.9453125,71593.984375,71172.578125,71491.34375,222568448
1712631600.0,71487.0703125,71631.46875,71202.8046875,71286.4765625,135770112
1712635200.0,71289.390625,71328.046875,70942.453125,71183.015625,509153280
1712638800.0,71204.3125,71288.671875,70971.453125,71037.9296875,197066752
1712642400.0,71046.7890625,71260.8984375,70631.203125,70666.078125,704405504
1712646000.0,70763.359375,70921.6953125,70294.8515625,70391.1171875,0
1712649600.0,70412.453125,70566.078125,69783.8203125,70518.3125,0
1712653200.0,70528.8359375,70775.421875,70293.75,70399.9140625,0
1712656800.0,70434.3828125,70662.328125,70304.3828125,70612.4609375,0
1712660400.0,70584.3125,70899.2265625,70584.3125,70765.8125,0
1712664000.0,70797.6328125,70917.0703125,70688.453125,70787.578125,0
1712667600.0,70737.2890625,70916.328125,70066.421875,70066.421875,0
1712671200.0,70001.90625,70417.9375,68761.9140625,69215.4765625,1272700928
1712674800.0,69314.234375,69317.625,68574.9609375,69157.8828125,884977664
1712678400.0,69214.6796875,69270.125,68534.5625,68621.5703125,523964416
1712682000.0,68583.140625,68897.0234375,68212.921875,68818.703125,789463040
1712685600.0,68800.96875,68953.6328125,68771.9765625,68875.6796875,0
1712689200.0,68863.90625,69112.484375,68707.171875,69071.0234375,65212416
1712692800.0,69019.953125,69151.96875,68979.8828125,69075.3515625,0
1712696400.0,69125.3984375,69224.3984375,68944.8515625,69212.6171875,118841344
1712700000.0,69185.125,69394.734375,69152.9765625,69320.7890625,0
1712703600.0,69312.078125,69312.078125,68895.1484375,69148.71875,93663232
1712707200.0,69137.8046875,69271.75,69034.6484375,69118.390625,0
1712710800.0,69103.359375,69205.7421875,68641.4921875,69197.328125,0
1712714400.0,69214.6875,69568.5546875,68540.40625,68719.8515625,486952960
1712718000.0,68685.65625,69171.859375,68672.7421875,69171.859375,397799424
1712721600.0,69155.484375,69186.84375,69030.125,69148.765625,0
1712725200.0,69139.875,69371.2109375,69139.875,69253.046875,0
1712728800.0,69254.078125,69468.5078125,69237.8359375,69385.140625,0
1712732400.0,69385.6796875,69497.359375,69317.5390625,69329.46875,0
1712736000.0,69330.640625,69330.640625,68866.5546875,68987.28125,0
1712739600.0,69008.3203125,69154.71875,68921.921875,69086.8046875,0
1712743200.0,69139.7734375,69177.6875,68680.40625,68961.15625,190863360
1712746800.0,68957.6015625,69107.2734375,68869.5546875,69042.609375,0
1712750400.0,69041.359375,69143.796875,67603.671875,67954.1796875,2339186688
1712754000.0,67953.5703125,68169.484375,67574.65625,68161.9921875,822976512
1712757600.0,68219.203125,68948.40625,68019.2421875,68665.2890625,0
1712761200.0,68702.390625,68752.5625,68340.8828125,68634.34375,0
1712764800.0,68651.3125,69534.7265625,68607.453125,69534.7265625,307261440
1712768400.0,69534.1328125,69887.015625,69208.390625,69352.09375,158089216
1712772000.0,69338.6484375,69387.21875,69085.1875,69269.3125,461746176
1712775600.0,69311.515625,69967.5546875,69250.5,69967.5546875,544915456
1712779200.0,70051.328125,70117.546875,69765.5,69789.1640625,483729408
1712782800.0,69801.4296875,70023.7734375,69605.34375,69992.984375,237064192
1712786400.0,70016.90625,71064.796875,70016.90625,70542.5234375,1917722624
1712790000.0,70531.1328125,70769.0234375,70514.28125,70616.78125,60084224
1712793600.0,70635.0234375,70635.0234375,70324.40625,70542.171875,80429056
1712797200.0,70516.0859375,70741.015625,70502.078125,70560.859375,0
1712800800.0,70566.078125,71038.234375,70558.1640625,70970.984375,0
1712804400.0,70994.3125,70994.3125,70797.359375,70850.46875,0
1712808000.0,70850.5234375,70869.3828125,70425.4453125,70615.0546875,2211344384
1712811600.0,70610.109375,70666.359375,70466.7109375,70572.3671875,1794650112
1712815200.0,70600.078125,70824.1953125,70600.078125,70710.640625,0
1712818800.0,70719.078125,71240.2890625,70719.078125,70776.9140625,574758912
1712822400.0,70770.8359375,71244.4609375,70673.8359375,71047.8125,0
1712826000.0,71026.9609375,71026.9609375,70618.265625,70683.3046875,81756160
1712829600.0,70654.8203125,70763.453125,70506.796875,70506.796875,0
1712833200.0,70438.1484375,70570.3515625,69927.546875,69927.546875,259248128
1712836800.0,69991.09375,71029.0625,69984.453125,70905.6640625,0
1712840400.0,70867.5,70946.1875,69730.84375,70333.5625,94191616
1712844000.0,70306.5546875,70306.5546875,69639.4375,69780.9453125,0
